7.15E-14	0.195111111
-0.382683432	0.195166667
-0.707106781	0.195222222
-0.923879533	0.195277778
-1	0.195333333
-0.923879533	0.195388889
-0.707106781	0.195444444
-0.382683432	0.1955
3.14E-14	0.195555556
0.382683432	0.195611111
0.707106781	0.195666667
0.923879533	0.195722222
1	0.195777778
0.923879533	0.195833333
0.707106781	0.195888889
0.382683432	0.195944444
9.31E-14	0.196
-0.382683432	0.196055556
-0.707106781	0.196111111
-0.923879533	0.196166667
-1	0.196222222
-0.923879533	0.196277778
-0.707106781	0.196333333
-0.382683432	0.196388889
9.82E-15	0.196444444
0.382683432	0.1965
0.707106781	0.196555556
0.923879533	0.196611111
1	0.196666667
0.923879533	0.196722222
0.707106781	0.196777778
0.382683432	0.196833333
1.15E-13	0.196888889
-0.382683432	0.196944444
-0.707106781	0.197
-0.923879533	0.197055556
-1	0.197111111
-0.923879533	0.197166667
-0.707106781	0.197222222
-0.382683432	0.197277778
-1.17E-14	0.197333333
0.382683432	0.197388889
0.707106781	0.197444444
0.923879533	0.1975
1	0.197555556
0.923879533	0.197611111
0.707106781	0.197666667
0.382683432	0.197722222
1.36E-13	0.197777778
-0.382683432	0.197833333
-0.707106781	0.197888889
-0.923879533	0.197944444
-1	0.198
-0.923879533	0.198055556
-0.707106781	0.198111111
-0.382683432	0.198166667
-3.33E-14	0.198222222
0.382683432	0.198277778
0.707106781	0.198333333
0.923879533	0.198388889
1	0.198444444
0.923879533	0.1985
0.707106781	0.198555556
0.382683432	0.198611111
1.58E-13	0.198666667
-0.382683432	0.198722222
-0.707106781	0.198777778
-0.923879533	0.198833333
-1	0.198888889
-0.923879533	0.198944444
-0.707106781	0.199
-0.382683432	0.199055556
-5.49E-14	0.199111111
0.382683432	0.199166667
0.707106781	0.199222222
0.923879533	0.199277778
1	0.199333333
0.923879533	0.199388889
0.707106781	0.199444444
0.382683432	0.1995
-4.80E-14	0.199555556
-0.382683432	0.199611111
-0.707106781	0.199666667
-0.923879533	0.199722222
-1	0.199777778
-0.923879533	0.199833333
-0.707106781	0.199888889
-0.382683432	0.199944444
-7.64E-14	0.2
0.382683432	0.200055556
0.707106781	0.200111111
0.923879533	0.200166667
1	0.200222222
0.923879533	0.200277778
0.707106781	0.200333333
0.382683432	0.200388889
-2.65E-14	0.200444444
-0.382683432	0.2005
-0.707106781	0.200555556
-0.923879533	0.200611111
-1	0.200666667
-0.923879533	0.200722222
-0.707106781	0.200777778
-0.382683432	0.200833333
-9.80E-14	0.200888889
0.382683432	0.200944444
0.707106781	0.201
0.923879533	0.201055556
1	0.201111111
0.923879533	0.201166667
0.707106781	0.201222222
0.382683432	0.201277778
-4.92E-15	0.201333333
-0.382683432	0.201388889
-0.707106781	0.201444444
-0.923879533	0.2015
-1	0.201555556
-0.923879533	0.201611111
-0.707106781	0.201666667
-0.382683432	0.201722222
-1.20E-13	0.201777778
0.382683432	0.201833333
0.707106781	0.201888889
0.923879533	0.201944444
1	0.202
0.923879533	0.202055556
0.707106781	0.202111111
0.382683432	0.202166667
1.66E-14	0.202222222
-0.382683432	0.202277778
-0.707106781	0.202333333
-0.923879533	0.202388889
-1	0.202444444
-0.923879533	0.2025
-0.707106781	0.202555556
-0.382683432	0.202611111
-1.41E-13	0.202666667
0.382683432	0.202722222
0.707106781	0.202777778
0.923879533	0.202833333
1	0.202888889
0.923879533	0.202944444
0.707106781	0.203
0.382683432	0.203055556
3.82E-14	0.203111111
-0.382683432	0.203166667
-0.707106781	0.203222222
-0.923879533	0.203277778
-1	0.203333333
-0.923879533	0.203388889
-0.707106781	0.203444444
-0.382683432	0.2035
-1.63E-13	0.203555556
0.382683432	0.203611111
0.707106781	0.203666667
0.923879533	0.203722222
1	0.203777778
0.923879533	0.203833333
0.707106781	0.203888889
0.382683432	0.203944444
5.98E-14	0.204
-0.382683432	0.204055556
-0.707106781	0.204111111
-0.923879533	0.204166667
-1	0.204222222
-0.923879533	0.204277778
-0.707106781	0.204333333
-0.382683432	0.204388889
4.31E-14	0.204444444
0.382683432	0.2045
0.707106781	0.204555556
0.923879533	0.204611111
1	0.204666667
0.923879533	0.204722222
0.707106781	0.204777778
0.382683432	0.204833333
8.13E-14	0.204888889
-0.382683432	0.204944444
-0.707106781	0.205
-0.923879533	0.205055556
-1	0.205111111
-0.923879533	0.205166667
-0.707106781	0.205222222
-0.382683432	0.205277778
2.16E-14	0.205333333
0.382683432	0.205388889
0.707106781	0.205444444
0.923879533	0.2055
1	0.205555556
0.923879533	0.205611111
0.707106781	0.205666667
0.382683432	0.205722222
1.03E-13	0.205777778
-0.382683432	0.205833333
-0.707106781	0.205888889
-0.923879533	0.205944444
-1	0.206
-0.923879533	0.206055556
-0.707106781	0.206111111
-0.382683432	0.206166667
1.98E-17	0.206222222
0.382683432	0.206277778
0.707106781	0.206333333
0.923879533	0.206388889
1	0.206444444
0.923879533	0.2065
0.707106781	0.206555556
0.382683432	0.206611111
1.24E-13	0.206666667
-0.382683432	0.206722222
-0.707106781	0.206777778
-0.923879533	0.206833333
-1	0.206888889
-0.923879533	0.206944444
-0.707106781	0.207
-0.382683432	0.207055556
-2.15E-14	0.207111111
0.382683432	0.207166667
0.707106781	0.207222222
0.923879533	0.207277778
1	0.207333333
0.923879533	0.207388889
0.707106781	0.207444444
0.382683432	0.2075
1.46E-13	0.207555556
-0.382683432	0.207611111
-0.707106781	0.207666667
-0.923879533	0.207722222
-1	0.207777778
-0.923879533	0.207833333
-0.707106781	0.207888889
-0.382683432	0.207944444
-4.31E-14	0.208
0.382683432	0.208055556
0.707106781	0.208111111
0.923879533	0.208166667
1	0.208222222
0.923879533	0.208277778
0.707106781	0.208333333
0.382683432	0.208388889
1.68E-13	0.208444444
-0.382683432	0.2085
-0.707106781	0.208555556
-0.923879533	0.208611111
-1	0.208666667
-0.923879533	0.208722222
-0.707106781	0.208777778
-0.382683432	0.208833333
-6.47E-14	0.208888889
0.382683432	0.208944444
0.707106781	0.209
0.923879533	0.209055556
1	0.209111111
0.923879533	0.209166667
0.707106781	0.209222222
0.382683432	0.209277778
-3.82E-14	0.209333333
-0.382683432	0.209388889
-0.707106781	0.209444444
-0.923879533	0.2095
-1	0.209555556
-0.923879533	0.209611111
-0.707106781	0.209666667
-0.382683432	0.209722222
-8.62E-14	0.209777778
0.382683432	0.209833333
0.707106781	0.209888889
0.923879533	0.209944444
1	0.21
0.923879533	0.210055556
0.707106781	0.210111111
0.382683432	0.210166667
-1.67E-14	0.210222222
-0.382683432	0.210277778
-0.707106781	0.210333333
-0.923879533	0.210388889
-1	0.210444444
-0.923879533	0.2105
-0.707106781	0.210555556
-0.382683432	0.210611111
-1.08E-13	0.210666667
0.382683432	0.210722222
0.707106781	0.210777778
0.923879533	0.210833333
1	0.210888889
0.923879533	0.210944444
0.707106781	0.211
0.382683432	0.211055556
4.88E-15	0.211111111
-0.382683432	0.211166667
-0.707106781	0.211222222
-0.923879533	0.211277778
-1	0.211333333
-0.923879533	0.211388889
-0.707106781	0.211444444
-0.382683432	0.2115
-1.29E-13	0.211555556
0.382683432	0.211611111
0.707106781	0.211666667
0.923879533	0.211722222
1	0.211777778
0.923879533	0.211833333
0.707106781	0.211888889
0.382683432	0.211944444
2.64E-14	0.212
-0.382683432	0.212055556
-0.707106781	0.212111111
-0.923879533	0.212166667
-1	0.212222222
-0.923879533	0.212277778
-0.707106781	0.212333333
-0.382683432	0.212388889
-1.51E-13	0.212444444
0.382683432	0.2125
0.707106781	0.212555556
0.923879533	0.212611111
1	0.212666667
0.923879533	0.212722222
0.707106781	0.212777778
0.382683432	0.212833333
4.80E-14	0.212888889
-0.382683432	0.212944444
-0.707106781	0.213
-0.923879533	0.213055556
-1	0.213111111
-0.923879533	0.213166667
-0.707106781	0.213222222
-0.382683432	0.213277778
-1.72E-13	0.213333333
0.382683432	0.213388889
0.707106781	0.213444444
0.923879533	0.2135
1	0.213555556
0.923879533	0.213611111
0.707106781	0.213666667
0.382683432	0.213722222
6.96E-14	0.213777778
-0.382683432	0.213833333
-0.707106781	0.213888889
-0.923879533	0.213944444
-1	0.214
-0.923879533	0.214055556
-0.707106781	0.214111111
-0.382683432	0.214166667
3.33E-14	0.214222222
0.382683432	0.214277778
0.707106781	0.214333333
0.923879533	0.214388889
1	0.214444444
0.923879533	0.2145
0.707106781	0.214555556
0.382683432	0.214611111
9.11E-14	0.214666667
-0.382683432	0.214722222
-0.707106781	0.214777778
-0.923879533	0.214833333
-1	0.214888889
-0.923879533	0.214944444
-0.707106781	0.215
-0.382683432	0.215055556
1.18E-14	0.215111111
0.382683432	0.215166667
0.707106781	0.215222222
0.923879533	0.215277778
1	0.215333333
0.923879533	0.215388889
0.707106781	0.215444444
0.382683432	0.2155
1.13E-13	0.215555556
-0.382683432	0.215611111
-0.707106781	0.215666667
-0.923879533	0.215722222
-1	0.215777778
-0.923879533	0.215833333
-0.707106781	0.215888889
-0.382683432	0.215944444
-9.78E-15	0.216
0.382683432	0.216055556
0.707106781	0.216111111
0.923879533	0.216166667
1	0.216222222
0.923879533	0.216277778
0.707106781	0.216333333
0.382683432	0.216388889
1.34E-13	0.216444444
-0.382683432	0.2165
-0.707106781	0.216555556
-0.923879533	0.216611111
-1	0.216666667
-0.923879533	0.216722222
-0.707106781	0.216777778
-0.382683432	0.216833333
-3.13E-14	0.216888889
0.382683432	0.216944444
0.707106781	0.217
0.923879533	0.217055556
1	0.217111111
0.923879533	0.217166667
0.707106781	0.217222222
0.382683432	0.217277778
1.56E-13	0.217333333
-0.382683432	0.217388889
-0.707106781	0.217444444
-0.923879533	0.2175
-1	0.217555556
-0.923879533	0.217611111
-0.707106781	0.217666667
-0.382683432	0.217722222
-5.29E-14	0.217777778
0.382683432	0.217833333
0.707106781	0.217888889
0.923879533	0.217944444
1	0.218
0.923879533	0.218055556
0.707106781	0.218111111
0.382683432	0.218166667
-5.00E-14	0.218222222
-0.382683432	0.218277778
-0.707106781	0.218333333
-0.923879533	0.218388889
-1	0.218444444
-0.923879533	0.2185
-0.707106781	0.218555556
-0.382683432	0.218611111
-7.45E-14	0.218666667
0.382683432	0.218722222
0.707106781	0.218777778
0.923879533	0.218833333
1	0.218888889
0.923879533	0.218944444
0.707106781	0.219
0.382683432	0.219055556
-2.84E-14	0.219111111
-0.382683432	0.219166667
-0.707106781	0.219222222
-0.923879533	0.219277778
-1	0.219333333
-0.923879533	0.219388889
-0.707106781	0.219444444
-0.382683432	0.2195
-9.60E-14	0.219555556
0.382683432	0.219611111
0.707106781	0.219666667
0.923879533	0.219722222
1	0.219777778
0.923879533	0.219833333
0.707106781	0.219888889
0.382683432	0.219944444
-6.88E-15	0.22
-0.382683432	0.220055556
-0.707106781	0.220111111
-0.923879533	0.220166667
-1	0.220222222
-0.923879533	0.220277778
-0.707106781	0.220333333
-0.382683432	0.220388889
-1.18E-13	0.220444444
0.382683432	0.2205
0.707106781	0.220555556
0.923879533	0.220611111
1	0.220666667
0.923879533	0.220722222
0.707106781	0.220777778
0.382683432	0.220833333
1.47E-14	0.220888889
-0.382683432	0.220944444
-0.707106781	0.221
-0.923879533	0.221055556
-1	0.221111111
-0.923879533	0.221166667
-0.707106781	0.221222222
-0.382683432	0.221277778
-1.39E-13	0.221333333
0.382683432	0.221388889
0.707106781	0.221444444
0.923879533	0.2215
1	0.221555556
0.923879533	0.221611111
0.707106781	0.221666667
0.382683432	0.221722222
3.62E-14	0.221777778
-0.382683432	0.221833333
-0.707106781	0.221888889
-0.923879533	0.221944444
-1	0.222
